,agent1,agent2
1846,-38.734386046611306,-41.312783115794744
1847,-53.8355823254131,-32.27728395545868
1848,-37.503748082835315,-27.48090828955038
1849,-24.248937958281214,-86.80769717846522
1850,24.897678740184574,-136.50734331647885
1851,-48.418653869771376,-23.536735986627804
1852,-38.65541453645917,-32.057874187253006
1853,-66.45281138419179,-59.74532016525581
1854,-77.23357814723703,-13.389116894554427
1855,-5.628978924124979,-102.34235095812781
1856,-28.39804754823661,-23.152712457056328
1857,-90.45185169689563,-43.501403047552024
1858,-9.924430078985473,-96.04830198897713
1859,-3.8919831135089105,-94.60344773687653
1860,18.118120351391845,-86.01573839801141
1861,-8.095222850699507,-55.86197238153262
1862,-7.378617172997231,-94.50330558695866
1863,12.808236456688817,-132.1118062921629
1864,27.680539047795122,-108.3956101052618
1865,-82.31801043697897,-19.245645290277594
1866,0.4337228118119043,-46.422010857505924
1867,-3.0216264144963496,-82.71542835819461
1868,-17.011194618598743,-71.56896436251114
1869,-40.064222615957185,-42.732336147748924
1870,4.130178817930048,-103.65689863433447
1871,-18.50850621558237,-67.47731599519051
1872,-0.23047071317646584,-99.47549323456627
1873,-34.08006508484769,-33.72065073660723
1874,-6.326387563146479,-52.46387292961094
1875,-37.02793817026567,-33.888643174718226
1876,-65.0484717443077,-28.245157270352244
1877,-36.04076985263694,-46.50990349333089
1878,-66.62455587059208,-35.7252545739704
1879,-62.86237637576642,-28.071887716312247
1880,-72.7057286347191,-25.082430511620352
1881,-24.033454616809586,-69.3120511805502
1882,-9.699012258289855,-148.25913444493406
1883,-30.269252173616657,-36.45269794664047
1884,-44.89581826403777,-78.11990003171175
1885,-55.58666226135672,-12.620885000969288
1886,-71.01559164906854,-22.166762390217468
1887,-1.47782137095421,-41.14341244649195
1888,-56.77043963244013,-31.938652845734687
1889,-86.78814635084325,-48.17111834273424
1890,-31.81153570994328,-64.81516834486531
1891,-4.875905032760096,-109.36848974346805
1892,-53.30058891231937,-30.84419477626511
1893,-74.74314615314807,4.733719370842906
1894,-28.954381647192697,-29.25083490402563
1895,-48.6503736282297,-14.906296171731391
1896,-49.35765343564289,-37.77524418314087
1897,-73.23471029386585,-6.192468046692277
1898,-5.360744508777186,-38.81953217577838
1899,-23.41278680804303,-42.36740346064323
1900,-21.452146804812458,-60.72913567115478
1901,-90.29316497377603,-24.015680024824633
1902,-50.11137710931185,-5.485827611031226
1903,-82.6686032536207,-17.977770498347716
1904,-32.156464058525835,-31.80968791977051
1905,-23.198465244230366,-87.78574937143986
1906,-13.442109718710634,-74.89473722298763
1907,1.6621013130840705,-87.53784252993842
1908,-0.04978139625716693,-95.1808032578971
1909,-40.38752152577166,-91.06463406526132
1910,-51.93586866984912,-40.75291268922642
1911,-27.426374519831217,-83.52439527710365
1912,-26.87368293669395,-57.105229210411466
1913,-19.549711282223903,-49.87217782002947
1914,-55.9807637109095,-19.76072870913043
1915,-15.78024325044896,-54.880593604345016
1916,-74.36526569834334,-47.57405646652513
1917,-78.00693385633912,-20.630926208182785
1918,-61.409871982229646,-64.38548446378779
1919,-4.742903963337344,-66.21043591851684
1920,-62.442424171840955,-65.66651958873332
1921,-22.18851749446015,-65.598050778149
1922,44.4430078993443,-104.15715987326061
1923,-37.782853992546144,-60.45630178161487
1924,-11.122748341395685,-87.58713305099604
1925,-46.173182507994234,-31.36067507759734
1926,6.1770583263922925,-118.74967721106606
1927,-26.96889214378924,-27.89520093106946
1928,16.258874537329397,-100.22269853755225
1929,-12.889388406017037,-65.17288465211304
1930,-25.224099176508588,-68.70638554617335
1931,-8.164951799184422,-118.91499157406699
1932,-29.28072208444396,-44.089397945847104
1933,-13.850582882608677,-112.67154395925898
1934,-16.892035851809606,-94.16314380145937
1935,-48.529234368271226,-30.836624394616038
1936,-61.05619165827104,-19.417399295464225
1937,-1.3309873233629474,-103.61836069795834
1938,-46.94966937701136,-51.642225045134026
1939,-8.943965806328201,-117.19433444125741
1940,-12.380288449854334,-120.5170983051614
1941,21.443843272929254,-110.83940809691296
1942,-46.864295336749734,-65.77850083928533
1943,-52.00149524214014,-56.18960184606037
1944,-41.94527412632954,-49.34182737438333
1945,-98.69022482798543,2.876280368162355
1946,-44.915990479183236,-54.73544019311233
1947,0.8926056730061802,-73.45993639314656
1948,-42.11177184049012,-18.885323534084755
1949,-19.64536490686443,-90.76596797826348
1950,-37.25991128789495,-65.92992159555294
1951,-73.44968570267153,-13.888235577910702
1952,-69.21669483244662,-43.91973787894375
1953,-43.934252992248176,-40.08859680195215
1954,-63.087804084491225,-20.48075311524337
1955,-29.422348318602225,-34.458829414262375
1956,-39.232928061679104,-75.56354565239258
1957,19.9929874246042,-103.92925064346178
1958,-17.844155568489438,-49.46543168417234
1959,9.949337077561125,-133.75193864691454
1960,-11.403451545397054,-83.58599525376454
1961,-48.86221377439418,-9.64167106539058
1962,-47.502380099406466,-22.802963270725456
1963,-51.88403405909676,-21.181945335476968
1964,-29.751920485955836,-18.692314988137298
1965,-17.776650193257108,-87.67062079548182
1966,-38.01376017420466,1.766793747141591
1967,-34.872368014898626,-8.078171468973544
1968,33.82613598537105,-85.91233206023864
1969,-75.44150109865173,-21.66095072476142
1970,-27.15727231302258,-69.7850762426668
1971,-85.29366900538864,0.684691078285141
1972,-67.61887742270996,-26.38098766728561
1973,-50.26419346356789,-20.956596583099277
1974,-21.002041314440547,-99.92217514506751
1975,7.044939651578908,-99.32260227560249
1976,-64.04789901466012,-25.311267358444724
1977,-64.14489550395567,-16.18664262289202
1978,-18.36091696377327,-33.00978743811189
1979,14.438175012935815,-60.95710472547267
1980,-30.696522627720256,-108.93286455874399
1981,-80.71789304858771,-21.277334886791042
1982,19.116988210825486,-121.48465709372908
1983,-23.385012487515418,-77.53931466612018
1984,-60.13743561951104,-10.026854582793785
1985,-26.96270580540291,-81.4308783159675
1986,-21.92053128149548,-35.33244463068543
1987,-16.756123963775252,-89.4779211015186
1988,-6.250680115177122,-96.23089948144928
1989,-50.82018025536524,-21.810709848863816
1990,-17.190179607257143,-47.01921179165606
1991,-21.06466253208755,-44.5821917499926
1992,10.431570809995865,-109.85982607390739
1993,21.13577221638357,-141.75278432350717
1994,-16.738163879682574,-59.69531603688965
1995,-62.647985017794724,4.0635694903868185
1996,-3.7998902781531996,-119.66505073080832
1997,-26.653406476365237,-53.19366139173342
1998,47.21987385196594,-116.9721493094309
1999,-49.31281144030392,-20.80952298353077
2000,-41.93498828813267,-51.60822454123164
2001,-11.668813153379261,-109.88759055914508
2002,11.11773069578215,-97.64704790943156
2003,-28.771229646832612,-47.16079125862136
2004,-68.33836436477125,-27.491959078725067
2005,-7.239483960997108,-74.15104404846554
2006,-30.959975287039214,-73.72546774110711
2007,-49.51410819637774,-31.705427482267435
2008,-9.255247372183351,-69.20135960110912
2009,-14.366980206669389,-70.72571704595592
2010,-80.56356133391516,-16.326345468220687
2011,-47.494512411225315,-47.23602066879893
2012,-29.671808601298366,-37.83467580625034
2013,-6.301396218500031,-124.63529612782118
2014,-62.22066623594828,4.67796903462181
2015,18.052155062178016,-121.55582470281773
2016,-29.920905570979652,-22.788100288144527
2017,-60.29420644081805,-13.684494411530657
2018,-71.79188203772016,-60.674510446664215
2019,-36.665050757425085,-55.69225076123875
2020,-24.962324329236836,-29.38542661635146
2021,-14.87818860978137,-54.891812904672435
2022,24.775387162790828,-93.18700265311793
2023,-23.8574745506377,-84.11559679408045
2024,-34.19016744351693,-27.820982949327757
2025,-38.81981649398577,-45.85209379250324
2026,-24.39501261997243,-57.528061410371265
2027,-51.565515718902894,-83.4639722515625
2028,-21.275548586518678,-35.30166255381174
2029,-74.61045737606852,-24.147932208969905
2030,-0.39139466278604473,-106.81264197091497
2031,-27.339879119751288,-50.32137115240054
2032,-39.08483642932258,-52.89989712409289
2033,-3.459644736592004,-102.95505587414581
2034,-20.86804133338206,-47.32538511859849
2035,25.975482585573666,-110.62028355876747
2036,-77.39722662498392,-4.271412104003733
2037,-23.40594360737923,-65.39124194356299
2038,-28.740144655833404,-17.90789087892345
2039,-54.92209091383288,-69.1857356737536
2040,-26.608416863617588,-70.58123512319278
2041,-43.82018149009747,-34.6582468055016
2042,-62.213244273568996,-29.850193988380674
2043,-35.01723875208958,-39.75132141344204
2044,-4.79272627437215,-49.058706650644574
2045,3.7663236502238817,-52.63261846102394
2046,-0.1204164389342619,-73.40516454569595
2047,-48.752536165484436,-32.48404389363718
2048,-26.84919786035796,-21.78314541695264
2049,-26.127441622525215,2.12509444455236
2050,-10.072104073144352,-53.32061336952637
2051,-80.87385184181628,-7.686374896732829
2052,-12.377901122251814,-50.984060168047506
2053,-69.34689535314473,-24.11763454615508
2054,-14.725745127959394,-76.83363328371317
2055,11.608357264719785,-131.44797943629737
2056,24.992537271766032,-61.744731693080766
2057,-1.9395265051663557,-89.74848026206492
2058,-7.301661339239242,-82.47422560362332
2059,5.349617655279065,-76.2233916061861
2060,-26.0115528396901,-41.137303829049756
2061,-53.83036944603538,-39.53665748319359
2062,-36.72673338321922,-77.16485550642368
2063,-1.0140074933454422,-92.95316378123336
2064,23.19563938540384,-97.10626873447339
2065,-63.832410811952045,10.787057597464784
2066,-54.809471623405535,-6.712342845580833
2067,-41.98326502707721,-25.563538158011593
2068,17.667260436752265,-87.72404748316674
2069,-14.036754053575265,-100.22821963727797
2070,-13.670751245069326,-74.95791774098402
2071,-30.405927583276267,-59.09435218375431
2072,-16.057953983329398,-88.6716211458652
2073,-19.030784087031066,-54.278981454064365
2074,-6.588887422630366,-58.225938487426625
2075,25.345869216399276,-128.40344703715598
2076,-0.449810055233252,-82.40433952766767
2077,-30.71257709390911,-42.34340775910189
2078,-88.41524489223866,6.043499711308979
2079,-53.23306147179946,-27.219706259219357
2080,-29.200129391311926,-32.192881754391365
2081,-83.97107398010596,0.24801170459687505
2082,-2.198499360611092,-47.40277902270717
2083,-10.093452895532273,-74.79112661797586
2084,-28.750365865211165,-83.98466455515627
2085,34.370477538926785,-62.45515639787532
2086,-35.60760618816972,-36.19104311082675
2087,-38.1362378851337,-62.1682099474791
2088,-3.622888697335675,-111.16379361399581
2089,-12.717815748124364,-22.37135392944503
2090,-32.96454418144287,-61.87767788979771
2091,-19.1311076812804,-79.7310464338608
2092,24.60565692390952,-117.77602426107995
2093,26.88747841406478,-111.72678811571032
2094,-76.4475687808008,7.379504108943799
2095,-38.91519920696825,-42.37213839280891
2096,10.50058824889225,-91.7305150909194
2097,-53.33616038498661,-42.78107694709343
2098,-36.2055773126988,-36.312679117628676
2099,-50.2131752830111,-49.05327044308807
2100,-57.27906702260154,2.9083561133026308
2101,-60.77650991151017,-90.56872572502454
2102,-1.8032790245972166,-49.5578928469175
2103,-27.872073322335616,-57.04523274082662
2104,-0.9982612681542946,-27.43006487201359
2105,-0.4485436494813406,-50.761711938896525
2106,-33.770018521070526,-58.25107997290135
2107,-17.90211060735978,-55.57252607705675
2108,-11.605228048886651,-36.01503101151452
2109,-46.30993966359136,12.89834658862746
2110,-32.82262656417271,-97.88841284402264
2111,-19.06038729669004,-74.56963430674568
2112,-12.873633696152126,-123.35542396782625
2113,19.39413023782049,-156.96716017394226
2114,-54.8165047080828,-26.80536864691191
2115,-14.220310157560906,-42.50751676775127
2116,-9.98095633123541,-52.44113225021834
2117,-47.160526569275696,-28.954885631024748
2118,-56.29623202665039,-24.21349878716571
2119,25.314831326619895,-103.87015575732222
2120,-25.507972103439172,-68.46186991408152
2121,-9.221842681933822,-105.37963946814148
2122,-36.73296802222479,-38.17956563139436
2123,-16.008345819375876,-28.119668435537285
2124,-17.866045139306188,-26.227471677416183
2125,5.999623977942683,-35.492549589836756
2126,-9.85336630712338,-22.410362817010657
2127,-75.35952589429402,-1.7223219237607044
2128,-17.8997609804292,-64.41052792606092
2129,-73.7367443541101,-5.3107935999685
2130,-46.564674113919736,-25.135718429682964
2131,-59.451438173817266,-49.61176361626948
2132,-26.76831059157967,-9.774624433905473
2133,-49.38520664612931,-59.426503614822266
2134,-31.931128924775578,-3.115465424506276
2135,-64.82157268173214,-26.83283770231693
2136,22.68579537674263,-106.63985074771942
2137,-37.84908300928132,-57.98762280716585
2138,-13.74561298235036,-82.51613444659843
2139,-17.29485995026682,-73.89916238090042
2140,-37.43561728211757,-54.54230968323281
2141,-2.5331957296258594,-59.75511330182943
2142,-48.05638606810841,-36.88360359007682
2143,-20.03283989387849,-44.022332365317034
2144,-56.31031158911205,-22.56901071153121
2145,-22.601533474464787,-23.796209566635664
2146,-58.39834797062065,-45.75629761123134
2147,-39.36143364789658,-64.75808217986047
2148,-42.5177394495754,-26.393970585660295
2149,5.323654435043608,-72.78027016005609
2150,-18.483255262531557,-53.40209273372899
2151,-43.68512571450642,-36.808007093088094
2152,40.95469504434709,-85.12731288386249
2153,-74.1434969824791,-13.50391709189796
2154,-34.58578383646196,-16.857562383590277
2155,-32.378305850410584,-24.085400890356212
2156,-31.884023283473596,-21.04912687965836
2157,23.976495873568048,-62.47475729656645
2158,-64.74163157300428,-1.781061592240496
2159,-28.424528526634447,-48.643247024630654
2160,-20.703402241945486,-101.87124464203336
2161,-7.836130090562445,-59.72993191869645
2162,21.189052438707016,-114.64766644023888
2163,-62.79467466354575,-15.58237302071516
2164,-42.81261686731576,-25.113611137096882
2165,-9.943747203637173,-36.52138665596732
2166,-7.797001675586472,-104.6849291527662
2167,1.96845293762604,-131.013464054477
2168,-20.012162159783703,-58.46090426736767
2169,-78.16321844454653,-33.023928367097795
2170,-30.30588674852145,-24.199588347585344
2171,-25.32869038820629,-26.78487380251789
2172,31.42919394018832,-69.17545349298732
2173,-44.88918686542693,-42.05691760720059
2174,-46.046831700073184,-98.94131228224443
2175,-0.9302441983309109,-141.2106974348717
2176,5.499894903338648,-81.84142024688236
2177,-41.81645887519322,-20.488990758527734
2178,-4.751355304094844,-101.64482158343054
2179,-36.91712108092263,-5.673614389736606
2180,-15.885559176178358,-75.46653754245895
2181,1.0312285330512907,-124.46373593403234
2182,29.683472843382432,-129.35010756054555
2183,-42.722300141532436,-73.72180034747552
2184,-41.671494698829704,-57.18960473094365
2185,-22.85710948052058,-65.86810648814183
2186,-47.733240946078546,-28.30389822342599
2187,-56.08928968826697,-30.089860862911003
2188,3.767156336967023,-47.368788693532636
2189,-65.82374773299951,-29.13407835120914
2190,-19.660953698183523,-79.70004656208857
2191,-6.96803960302625,-44.86167733099522
2192,-11.44802646821663,-105.99507851289752
2193,16.139190095596142,-95.03013361917448
2194,-8.94804019225285,-53.9263172280894
2195,9.386310198932026,-42.12309507800231
2196,-34.41016521605124,-113.20166218699809
2197,-63.078952953055015,0.28590215995824053
2198,-30.437547845021378,-86.85654807077333
2199,-30.211701845189033,-83.3015305580119
2200,44.3611391108045,-76.12369904178729
2201,-31.84029690426438,-40.68346623912382
2202,-32.09463154770331,-85.98962821875328
2203,-47.13948273289692,-16.782366015024166
2204,-14.78962606716471,-73.22131990097122
2205,-11.36467456353705,-71.89949936973005
2206,26.141274461724095,-96.87943229723706
2207,-21.45660328135298,-87.98931480228653
2208,0.2029582650605306,-42.71064644064345
2209,-37.603948807152314,-43.11161917064086
2210,-18.702370149595673,-45.42189479679304
2211,-84.91773868215942,-3.2109035544597244
2212,-42.642684837769465,-14.03598461021889
2213,-1.0131413945624104,-111.1069525512661
2214,14.229160747576257,-53.31493966960097
